125,136,0.135780
125,137,0.110052
125,138,0.198229
125,139,0.086032
125,140,0.102453
125,141,0.124941
125,142,0.201928
125,143,0.075180
125,144,0.106320
125,145,0.126014
125,146,0.176312
125,147,0.127605
125,148,0.149011
125,149,0.184881
126,127,0.028415
126,128,0.101794
126,129,0.167305
126,130,0.205561
126,131,0.295528
126,132,0.106320
126,133,0.050565
126,134,0.106951
126,135,0.238587
126,136,0.135780
126,137,0.091342
126,138,0.032811
126,139,0.117732
126,140,0.134285
126,141,0.111268
126,142,0.060278
126,143,0.163233
126,144,0.155637
126,145,0.097057
126,146,0.044929
126,147,0.066640
126,148,0.114252
126,149,0.054411
127,128,0.097747
127,129,0.166498
127,130,0.206866
127,131,0.288150
127,132,0.102453
127,133,0.053160
127,134,0.104404
127,135,0.239150
127,136,0.118870
127,137,0.078678
127,138,0.016406
127,139,0.115423
127,140,0.128132
127,141,0.112471
127,142,0.055634
127,143,0.154770
127,144,0.145816
127,145,0.097057
127,146,0.064589
127,147,0.062471
127,148,0.094954
127,149,0.032811
128,129,0.114252
128,130,0.131756
128,131,0.229091
128,132,0.011601
128,133,0.091342
128,134,0.091342
128,135,0.164874
128,136,0.078678
128,137,0.050565
128,138,0.111871
128,139,0.071510
128,140,0.060278
128,141,0.092076
128,142,0.094243
128,143,0.077818
128,144,0.082844
128,145,0.066640
128,146,0.082028
128,147,0.054411
128,148,0.080371
128,149,0.092076
129,130,0.059151
129,131,0.149011
129,132,0.120556
129,133,0.134786
129,134,0.139688
129,135,0.105685
129,136,0.149011
129,137,0.102453
129,138,0.182685
129,139,0.082844
129,140,0.112471
129,141,0.120556
129,142,0.188128
129,143,0.097057
129,144,0.124941
129,145,0.121667
129,146,0.155204
129,147,0.116584
129,148,0.156069
129,149,0.172843
130,131,0.134786
130,132,0.134285
130,133,0.178587
130,134,0.173232
130,135,0.062471
130,136,0.166902
130,137,0.140169
130,138,0.223140
130,139,0.108202
130,140,0.120556
130,141,0.142076
130,142,0.219185
130,143,0.098433
130,144,0.130215
130,145,0.142076
130,146,0.183786
130,147,0.149911
130,148,0.181576
130,149,0.210733
131,132,0.229971
131,133,0.272056
131,134,0.276472
131,135,0.107579
131,136,0.217644
131,137,0.219798
131,138,0.303614
131,139,0.183420
131,140,0.191672
131,141,0.209773
131,142,0.313857
131,143,0.160322
131,144,0.180834
131,145,0.220409
131,146,0.289315
131,147,0.233167
131,148,0.236035
131,149,0.292783
132,133,0.100463
132,134,0.101794
132,135,0.163645
132,136,0.074279
132,137,0.059151
132,138,0.116005
132,139,0.072445
132,140,0.054411
132,141,0.089857
132,142,0.097747
132,143,0.075180
132,144,0.076949
132,145,0.063538
132,146,0.086032
132,147,0.058002
132,148,0.077818
132,149,0.097057
133,134,0.067642
133,135,0.221323
133,136,0.138236
133,137,0.068629
133,138,0.064589
133,139,0.110052
133,140,0.132774
133,141,0.121113
133,142,0.075180
133,143,0.150806
133,144,0.154334
133,145,0.106951
133,146,0.059151
133,147,0.067642
133,148,0.121667
133,149,0.062471
134,135,0.225539
134,136,0.150360
134,137,0.082844
134,138,0.114252
134,139,0.138236
134,140,0.147194
134,141,0.161992
134,142,0.089857
134,143,0.153460
134,144,0.166902
134,145,0.141602
134,146,0.094243
134,147,0.106320
134,148,0.142076
134,149,0.090603
135,136,0.178964
135,137,0.176312
135,138,0.254947
135,139,0.126014
135,140,0.130731
135,141,0.149011
135,142,0.255737
135,143,0.109439
135,144,0.131756
135,145,0.156069
135,146,0.219492
135,147,0.177453
135,148,0.197549
135,149,0.245810
136,137,0.079529
136,138,0.129697
136,139,0.088347
136,140,0.058002
136,141,0.097747
136,142,0.129178
136,143,0.072445
136,144,0.050565
136,145,0.081203
136,146,0.138236
136,147,0.083652
136,148,0.028415
136,149,0.111871
137,138,0.094243
137,139,0.068629
137,140,0.078678
137,141,0.094243
137,142,0.096361
137,143,0.088347
137,144,0.094243
137,145,0.076949
137,146,0.092076
137,147,0.044929
137,148,0.072445
137,149,0.075180
138,139,0.130731
138,140,0.142076
138,141,0.124941
138,142,0.055634
138,143,0.169701
138,144,0.159058
138,145,0.110052
138,146,0.072445
138,147,0.077818
138,148,0.104404
138,149,0.036684
139,140,0.047830
139,141,0.041826
139,142,0.142076
139,143,0.064589
139,144,0.066640
139,145,0.041826
139,146,0.111268
139,147,0.054411
139,148,0.091342
139,149,0.126546
140,141,0.063539
140,142,0.140648
140,143,0.040185
140,144,0.028415
140,145,0.049217
140,146,0.123315
140,147,0.070563
140,148,0.072445
140,149,0.130215
141,142,0.143490
141,143,0.094243
141,144,0.080371
141,145,0.028415
141,146,0.109439
141,147,0.060278
141,148,0.094954
141,149,0.130215
142,143,0.166094
142,144,0.159480
142,145,0.119996
142,146,0.063539
142,147,0.089857
142,148,0.110052
142,149,0.038474
143,144,0.036684
143,145,0.085246
143,146,0.151696
143,147,0.097748
143,148,0.093526
143,149,0.153021
144,145,0.071510
144,146,0.149011
144,147,0.092076
144,148,0.072445
144,149,0.145816
145,146,0.090603
145,147,0.041826
145,148,0.077818
145,149,0.110052
146,147,0.067642
146,148,0.123859
146,149,0.076070
147,148,0.071510
147,149,0.074279
148,149,0.089105
